"bio1","bio2","bio12","bio17"
0.178026452660561,0.737278521060944,-1.13535594940186,-0.847033143043518
-0.851418852806091,-1.16365456581116,1.01254820823669,1.69039380550385
-0.135065361857414,0.422480434179306,-0.166212782263756,0.332174032926559
0.518631100654602,0.791417598724365,-0.570637762546539,-0.582807183265686
1.11855328083038,0.947143912315369,-1.09135627746582,-1.5700626373291
1.47672998905182,0.803000032901764,-1.12436163425446,-1.14291667938232
-0.135065361857414,-1.61902153491974,0.822082340717316,1.41419339179993
1.11855328083038,0.0743890553712845,1.99470376968384,-0.247271224856377
2.14496684074402,0.985513806343079,-0.881543219089508,-1.19948816299438
1.2976416349411,-0.207115709781647,1.85774397850037,0.568735837936401
-0.493242114782333,-0.0497166775166988,-0.147260159254074,0.0835921838879585
-0.672330498695374,-0.102462165057659,0.221058279275894,0.593368470668793
-0.578438699245453,0.0277091506868601,-0.240145549178123,0.355200439691544
-0.397177129983902,0.709028601646423,-0.238132834434509,0.00199383730068803
1.11855328083038,0.0027496675029397,2.04128074645996,0.254665106534958
-0.493242114782333,0.265081405639648,-0.193738803267479,0.259479701519012
-1.30407822132111,-2.14616584777832,0.722463607788086,2.18974328041077
1.30278384685516,1.10454297065735,1.0696610212326,-1.10610938072205
-0.851418852806091,0.356109291315079,-0.33128097653389,0.672065734863281
0.939464867115021,-1.14393138885498,1.80369710922241,-0.0384002514183521
-1.03050720691681,-0.358592480421066,-0.138998046517372,0.919367611408234
1.57839167118073,0.684812188148499,1.5556058883667,-1.07257282733917
-1.03050720691681,-0.836711883544922,0.616991698741913,1.49676954746246
0.835379064083099,0.894677519798279,-0.0805481970310211,-0.681404113769531
0.760376513004303,0.947143912315369,-0.558354377746582,-0.252206057310104
1.65581834316254,1.05207657814026,-0.72451651096344,-1.58927297592163
-0.851418852806091,-0.416981101036072,0.167375355958939,0.91998416185379
2.05789494514465,0.947143912315369,-0.0249447580426931,-1.11951053142548
0.507919669151306,0.731613159179688,-0.0607058331370354,-0.397177517414093
0.0937334448099136,0.579879462718964,-0.252353101968765,0.0595681741833687
-0.493242114782333,-1.68221247196198,1.0506227016449,1.63056373596191
1.11855328083038,0.0027496675029397,1.92064642906189,-0.0949716120958328
-1.54723572731018,0.265081405639648,-0.900922536849976,-0.257063776254654
-0.672330498695374,0.44549834728241,-0.133479237556458,0.303952842950821
1.2976416349411,0.0661992207169533,0.950529992580414,-1.4947669506073
-0.0494454316794872,0.579879462718964,-0.388501197099686,-0.0537198036909103
-0.493242114782333,0.421286702156067,0.0784969702363014,0.581147432327271
-0.145985245704651,0.579879462718964,-0.0609456524252892,0.261523902416229
1.47015607357025,-0.233156025409698,1.05706369876862,-1.50339508056641
-1.20959556102753,0.212615057826042,-0.561070442199707,0.232768997550011
-0.255157798528671,0.265081405639648,-0.451325953006744,0.23982647061348
-1.13132154941559,-1.25253474712372,-0.292925179004669,1.84623837471008
0.760376513004303,0.894677519798279,-0.820786595344543,-0.302926898002625
-0.493242114782333,0.317547738552094,-0.272318869829178,0.355978190898895
-0.135065361857414,-1.39194524288177,0.485999256372452,-0.115653999149799
0.891172468662262,0.789744853973389,-0.804727494716644,-0.599933266639709
-0.672330498695374,0.474946767091751,-0.203134849667549,0.263913452625275
-0.851418852806091,0.370014101266861,-0.416689425706863,0.504108846187592
1.47672998905182,0.140066921710968,2.05786108970642,-0.404563426971436
-1.56777226924896,-0.065264068543911,-0.14744745194912,1.21904003620148
-1.38868391513824,0.0027496675029397,-0.234833344817162,1.13005447387695
-0.90644496679306,0.527413129806519,-0.655442178249359,-0.329963237047195
-0.135065361857414,-1.67264568805695,0.762050747871399,0.0999455451965332
-1.20704174041748,0.370014101266861,-0.986344337463379,-0.176634877920151
-1.66969752311707,-0.883778154850006,0.122616104781628,1.62730729579926
1.1413666009903,0.664089977741241,0.719934582710266,-1.12340652942657
1.46895289421082,-0.405236542224884,1.59948885440826,-1.13774192333221
0.0568333938717842,-2.33852672576904,1.01517677307129,1.39214324951172
-0.672330498695374,-0.0423683822154999,-0.109904937446117,0.544655978679657
-1.20959556102753,0.0027496675029397,-0.265128403902054,1.04865980148315
1.92986440658569,0.999610245227814,-0.124006845057011,-1.08795726299286
0.590884923934937,0.842211186885834,-0.404193222522736,-0.61064213514328
-0.278979331254959,0.474946767091751,-0.279698371887207,0.136245131492615
0.933858811855316,0.632345795631409,1.77102065086365,-1.00912654399872
0.939464867115021,-0.377317160367966,2.78561019897461,1.53176009654999
0.242588937282562,0.79467636346817,-0.535665035247803,-0.195484414696693
1.38983178138733,0.947143912315369,-0.60655814409256,-0.920300006866455
-0.851418852806091,-1.35979509353638,-2.5397846698761,-1.15892386436462
-0.314153730869293,0.212615057826042,-1.14358377456665,-0.305191516876221
0.939464867115021,-0.855354368686676,-0.787310540676117,-1.85554111003876
0.044023010879755,0.606219410896301,-0.29290646314621,0.0104177901521325
-0.672330498695374,-0.983894228935242,0.717088639736176,0.0155720235779881
-1.03050720691681,-0.207115709781647,0.031192583963275,0.649439036846161
0.939464867115021,0.737278521060944,0.358406037092209,-0.311286807060242
0.995180368423462,0.375218987464905,1.82752776145935,-0.162973463535309
1.45957911014557,0.789744853973389,0.635896444320679,-0.681352198123932
-1.74155449867249,0.212615057826042,-0.343417465686798,0.259802639484406
-0.0207521803677082,0.579879462718964,-0.0425555258989334,0.255829244852066
-0.493242114782333,-2.99807548522949,0.616297364234924,1.62144207954407
-1.39412677288055,-0.0497166775166988,0.171503379940987,1.42109310626984
-0.135065361857414,-3.82162952423096,0.451952576637268,1.22188305854797
0.760376513004303,0.619915843009949,1.57473742961884,-0.973886013031006
0.939464867115021,-1.35216403007507,1.4306675195694,-1.25309872627258
0.0809880197048187,0.527413129806519,-0.492242693901062,-0.0134092932567
-0.442030429840088,-0.441302359104156,0.66567063331604,0.88937646150589
-0.0576870776712894,0.474946767091751,-0.575881004333496,-0.023198464885354
0.939464867115021,0.474946767091751,1.68501496315002,0.0294351782649755
-1.81430721282959,0.151461079716682,-0.181802973151207,0.33137235045433
0.939464867115021,-0.259582072496414,2.25058221817017,1.47534823417664
-0.314153730869293,0.0588799528777599,-1.23408651351929,-0.401033371686935
0.0190276671200991,0.265081405639648,-0.810178875923157,-0.10076117515564
-0.660809993743896,0.212615057826042,-0.178800910711288,0.343855202198029
-0.493242114782333,0.132876068353653,-0.299136579036713,0.438959836959839
0.939464867115021,-0.296352416276932,2.56140851974487,1.00243508815765
-0.781722366809845,-0.574380159378052,1.1560218334198,1.28608870506287
2.27527213096619,1.08046472072601,-0.330992549657822,-1.20889151096344
0.223111376166344,0.842211186885834,-0.305783092975616,-0.410635232925415
0.15581776201725,0.527413129806519,-0.259578108787537,0.152774319052696
1.40085017681122,-0.423789978027344,1.64981877803802,-1.0741423368454
-0.537099301815033,-0.364514768123627,0.186454027891159,-0.287312895059586
-0.672330498695374,-0.955677330493927,-2.27699184417725,-1.08186948299408
1.11855328083038,-0.312048405408859,2.74738311767578,1.11647486686707
-0.135065361857414,0.422480434179306,-0.34576028585434,0.323260366916656
-0.135065361857414,0.403288990259171,-0.478558540344238,0.0849097669124603
1.82961487770081,1.12253868579865,-0.251706689596176,-1.19301998615265
-1.38868391513824,0.370014101266861,-1.00788450241089,-0.323523342609406
1.47672998905182,0.0596676133573055,1.04339170455933,-1.48607850074768
-0.851418852806091,0.468268871307373,-0.257471024990082,0.374560624361038
0.223111376166344,0.737278521060944,-0.526572704315186,-0.382429957389832
2.15768599510193,1.20214259624481,0.926767349243164,-1.22197604179382
-0.770676672458649,0.449088752269745,-0.151813358068466,0.335286527872086
-0.851418852806091,0.317547738552094,-0.411074906587601,0.484700351953506
-0.135065361857414,-1.01406729221344,1.14526665210724,1.29303777217865
-0.677602231502533,0.155747562646866,-0.471413731575012,0.821408867835999
1.83490669727325,0.894677519798279,-0.122893527150154,-0.929615497589111
1.29954886436462,-0.258923172950745,0.926120281219482,-1.53125262260437
2.02624583244324,0.947143912315369,0.0588409416377544,-1.0963841676712
1.03743124008179,0.632345795631409,1.67407047748566,-1.02320098876953
-0.493242114782333,-1.37564754486084,-1.23449313640594,1.19546055793762
-1.46862161159515,-1.5478218793869,1.08401095867157,2.64944052696228
1.9527895450592,0.894677519798279,0.316393107175827,-1.04689788818359
0.971502423286438,-0.879792392253876,1.97790098190308,-0.0589862838387489
0.223111376166344,-1.60858392715454,-2.31351947784424,-2.3801703453064
0.58128809928894,0.737278521060944,-0.785037517547607,-0.500922739505768
0.973526120185852,-0.619204521179199,-1.69398176670074,-2.19870138168335
0.121001005172729,0.842211186885834,-0.178801372647285,-0.348127722740173
-1.56777226924896,0.0027496675029397,0.140608966350555,1.46157014369965
-0.120884425938129,0.737278521060944,-0.650644183158875,-0.374080419540405
-0.672330498695374,-0.312048405408859,0.40233913064003,0.585093080997467
-0.851418852806091,-0.521913766860962,0.361659348011017,1.10927581787109
0.883578240871429,-0.211415573954582,0.815920174121857,-1.53575563430786
-0.314153730869293,0.632345795631409,-0.0858974903821945,0.163044929504395
0.196080267429352,0.842211186885834,-0.239978730678558,-0.45705384016037
-1.72252285480499,0.100552260875702,-0.610178112983704,-0.0391715690493584
0.596523940563202,0.82739120721817,-0.531179010868073,-0.725247144699097
0.378248453140259,0.737278521060944,-1.11461436748505,-0.594008326530457
-0.709237635135651,0.317547738552094,-0.526641488075256,0.183308035135269
0.112096197903156,0.66486918926239,-0.631863653659821,-0.272471368312836
1.11855328083038,-0.462936788797379,2.14924335479736,-0.0587610937654972
0.044023010879755,0.684812188148499,-0.207861810922623,0.0040977019816637
0.90081250667572,0.894677519798279,-0.0995105430483818,-0.713731408119202
1.16777896881104,-0.531314015388489,1.7708545923233,0.241269186139107
1.75057435035706,1.14747846126556,0.966551899909973,-1.17789590358734
0.513249576091766,-1.51462960243225,-1.34166133403778,-2.03805375099182
-1.03050720691681,0.370014101266861,-0.311783164739609,0.814538240432739
1.65186941623688,0.789744853973389,0.797881662845612,-0.626829743385315
-1.23460531234741,0.317547738552094,-0.183774337172508,1.17073798179626
-0.459155857563019,0.696126759052277,-0.355715125799179,-0.0734774619340897
0.797778725624084,0.828380286693573,-0.615440666675568,-0.812332093715668
1.83490669727325,0.791125178337097,0.652139484882355,-0.719544589519501
0.223111376166344,0.761306881904602,-1.33514225482941,-0.8323575258255
-1.39011251926422,0.317547738552094,-1.10044515132904,-0.225266382098198
-0.493242114782333,0.195899859070778,-0.260578095912933,0.369676142930984
0.503048181533813,0.737278521060944,-0.761121094226837,-0.924095809459686
0.044023010879755,0.632345795631409,-0.274638950824738,0.0227599665522575
0.223111376166344,-2.66010570526123,1.20510900020599,0.706627130508423
1.17870116233826,0.894677519798279,-0.196426585316658,-0.892711341381073
-0.672330498695374,0.317547738552094,-0.357316493988037,0.300045818090439
-0.672330498695374,-0.312048405408859,0.303947597742081,0.481616616249084
0.508309125900269,-0.948206126689911,1.0958399772644,-1.40690565109253
0.223111376166344,0.809788048267365,-0.235772684216499,-0.342617243528366
-0.135065361857414,0.632345795631409,-0.0407716259360313,0.197837650775909
-0.314153730869293,-0.299702644348145,-1.36319828033447,-0.136201128363609
-1.03050720691681,-2.48885369300842,1.13043308258057,2.66114807128906
-0.851418852806091,-1.03770208358765,0.91275280714035,1.60718965530396
-0.493242114782333,0.527413129806519,-0.608379602432251,0.0273908581584692
1.24326086044312,-0.118114605545998,2.33619117736816,0.0390322469174862
-1.20959556102753,0.227845266461372,-0.161110371351242,1.10196816921234
-0.493242114782333,-0.786003828048706,0.763841509819031,0.69181102514267
-1.03050720691681,0.474946767091751,-0.89395672082901,-0.370631903409958
-0.135065361857414,0.737278521060944,-1.26118648052216,-0.767965137958527
-0.0254587046802044,0.632345795631409,-0.344486773014069,-0.00446886150166392
1.47672998905182,0.860661268234253,-0.368937343358994,-1.01542854309082
1.27705049514771,0.963618636131287,-0.752762734889984,-0.885174691677094
-0.314153730869293,-0.689488589763641,-1.16680991649628,1.18582499027252
-0.851418852806091,-2.49887347221375,0.666955471038818,2.20355415344238
-0.493242114782333,-0.106446534395218,0.21339163184166,0.603409707546234
-0.851418852806091,-0.574380159378052,0.589046478271484,1.06220328807831
-1.74686074256897,-0.62369841337204,0.932746350765228,2.37967967987061
0.510468125343323,0.527413129806519,1.33841228485107,0.225997030735016
0.402199745178223,0.842211186885834,-1.21316528320312,-0.841192007064819
0.993147313594818,0.317547738552094,1.80593037605286,-0.19764718413353
1.46019196510315,1.10454297065735,0.910872399806976,-1.09868144989014
0.42997819185257,0.737278521060944,-0.928568661212921,-0.497101187705994
0.044023010879755,0.842211186885834,-1.14819085597992,-0.622780501842499
-0.341082781553268,0.370014101266861,-0.32331395149231,0.268248856067657
0.044023010879755,-1.09735572338104,0.909051835536957,0.972353875637054
0.760376513004303,0.842211186885834,-0.338311612606049,-0.639782965183258
1.66916155815125,0.999610245227814,1.30053067207336,-1.23065626621246
-0.851418852806091,-0.417583405971527,0.194204449653625,0.88320654630661
-0.493242114782333,-1.76280605792999,-0.56393164396286,1.67262482643127
-0.588436424732208,-1.04130876064301,-1.68131685256958,0.673382878303528
-0.672330498695374,-1.99401938915253,-3.05520129203796,-2.07733774185181
-1.74686074256897,-0.996612906455994,0.718553602695465,2.04504704475403
1.08026301860809,1.05207657814026,0.9062340259552,-1.15234649181366
-1.581582903862,0.10768236219883,-0.923706233501434,-0.191181421279907
-1.56777226924896,0.310756474733353,-1.1320823431015,-0.357958197593689
2.16773819923401,1.31440830230713,0.245220541954041,-1.20248353481293
-0.493242114782333,0.474946767091751,0.124958567321301,0.467544078826904
-0.851418852806091,-2.63010859489441,0.759395241737366,2.17606663703918
0.396035075187683,-2.24615263938904,1.65681338310242,0.305841356515884
-1.58436512947083,0.0027496675029397,-0.097004696726799,0.331522732973099
0.223111376166344,-3.45949721336365,1.45334339141846,1.42175459861755
0.939464867115021,0.894677519798279,-1.06783854961395,-0.527617156505585
-1.57831406593323,-1.2836377620697,0.747325360774994,2.24151659011841
-0.493242114782333,-0.314416944980621,-1.22415149211884,0.17185565829277
-0.672330498695374,-0.0497166775166988,-0.713080942630768,1.36365532875061
-0.493242114782333,0.0630024075508118,-0.277345359325409,0.482822626829147
-1.20959556102753,-2.17684125900269,1.14983987808228,2.68365955352783
0.389364331960678,-0.959940850734711,0.818904936313629,-1.56387567520142
2.19308352470398,1.04881811141968,-0.538307011127472,-1.60549437999725
